Read_ID	Read_Length	Aligned_contig	Align_Length	Identity	match	mismatch	insertions	deletions	softclip	hardclip	intron_skip
a0e864c8-58fe-495f-83e2-a039045ee678	2156	chr2	2184	0.8963061860258122	2014	62	63	108	17	0	65919
1370f772-16a9-47be-b0e9-a3ab6dde5864	2520	chr2	2529	0.9413145539906104	2406	26	27	97	61	0	65919
e830e4de-9191-4eaf-8b5a-e57da9e22f6b	2081	chr2	2184	0.8493518104604381	1900	107	53	177	21	0	65919
09cf6f73-8d44-4e49-849b-ae5a64d2339a	2329	chr2	2464	0.7783783783783784	2016	178	126	270	9	0	65975
71318773-64c2-4394-af10-1ab358a9855b	2147	chr2	2190	0.9426377597109304	2087	29	24	74	7	0	65919
42978e4d-df28-418e-a811-0e6d272adcc4	2151	chr2	2182	0.9228007181328546	2056	36	46	90	13	0	65919
3c274d89-7689-4653-b2bb-ae5244b6eaef	2016	chr2	2079	0.9025882352941177	1918	41	46	120	11	0	65919
cb1f1fd2-8b33-40c0-aa48-4708bcab114b	1941	chr2	2018	0.9017987360233349	1855	45	39	118	2	0	65978
6deff244-2ffb-4534-834a-fb57137e517a	2464	chr2	2512	0.9375	2385	36	32	91	11	0	65919
3fa03dd0-b30e-4727-8cd5-c493520f4699	2050	chr2	2174	0.8621621621621621	1914	73	46	187	17	0	65919
7db8d101-7646-485d-b047-1d6bbbade291	2471	chr2	2519	0.93125	2384	35	41	100	11	0	65919
798e1734-8815-474e-9c3d-7c5fcd03754f	2108	chr2	2174	0.9230421004979629	2039	26	35	109	8	0	65919
8a6c8f92-88a4-40a3-8af2-481f0ea971dd	2550	chr2	2516	0.9240949785908914	2374	37	53	105	86	0	65919
6715233f-09a9-41f5-a124-53ade9c14901	2276	chr2	2180	0.6743083003952569	1706	180	350	294	40	0	66238
f5bbd2d1-b9ab-4dbe-80dc-318ead862cfd	1999	chr2	2041	0.8858643744030563	1855	53	53	133	38	0	65919
1a990128-b608-49fb-9f40-49bf9beb1d6d	2111	chr2	2179	0.9095022624434389	2010	51	31	118	19	0	65919
eeedae17-1095-4aa5-979e-cd9d7f071be7	2103	chr2	2174	0.8983739837398373	1989	66	40	119	8	0	65919
02cb89e9-62b4-4875-8041-a6017ebc455d	2464	chr2	2510	0.926637897214594	2362	55	39	93	8	0	65919
abb4107b-9193-4c1f-8539-af22cc2bd72a	2097	chr2	2170	0.8371681415929203	1892	94	90	184	21	0	65919
de77d5ef-6bad-4dce-b4c7-1d131f9845e3	2451	chr2	2514	0.9241594996090696	2364	37	44	113	6	0	65919
fdfb4a3c-5b82-4969-90bf-ee3084fd4fcd	2045	chr2	2170	0.8596570397111913	1905	76	46	189	18	0	65922
a6d8884f-f12c-4538-b480-2b66573b1dab	2304	chr2	2514	0.8063133281371785	2069	164	52	281	19	0	65919
51e1cdb4-8947-4d39-a29e-5deb7f05e37a	2138	chr2	2173	0.9485428051001822	2083	22	23	68	10	0	65919
ab74d475-4ec7-46d5-9be2-8cf482ad1644	2130	chr2	2169	0.9160649819494585	2030	43	47	96	10	0	65919
4e1e8c89-6617-40a7-ab90-9cddfee9c214	2009	chr2	2063	0.9452186448822681	1967	22	18	74	2	0	65919
a1824006-18a9-418e-a84e-1b7608d8a2cc	2092	chr2	2163	0.9015047879616963	1977	61	30	125	24	0	65919
00671483-2052-4afa-b36d-6c22614439f2	2121	chr2	2159	0.9309872029250457	2037	37	29	85	18	0	65919
d7880793-699c-48cd-8abe-7a541dbda351	2443	chr2	2494	0.9311023622047244	2365	25	46	104	7	0	65919
6aaee4a7-1e3d-435b-8962-61f53839ac93	2445	chr2	2481	0.9229559748427673	2348	27	63	106	7	0	65919
1b9c7289-2822-46fa-be74-46e243134f1d	2112	chr2	2118	0.9344110854503465	2023	22	47	73	20	0	65919
084c8569-bfc8-4c5d-9c12-2ffb913da44c	2367	chr2	2433	0.9262560777957861	2286	40	35	107	6	0	65919
68c320b9-fb61-4d4e-a5f4-362f1063e38d	1924	chr2	1960	0.9025844930417495	1816	49	52	95	7	0	65919
f71c347b-0054-4f87-b549-9f1438f633e6	2014	chr2	2056	0.9366298607777245	1951	24	27	81	12	0	65919
6433291d-8f64-4d8e-ac2d-b54be50454b8	1822	chr2	1935	0.8763931104356636	1730	50	39	155	3	0	65919
50d28b22-9386-4863-826a-3335927eb1d0	1647	chr2	1685	0.9264018691588785	1586	26	27	73	8	0	43071
b799dc45-dbcb-4c67-80a7-ee71a56fe1c3	2329	chr2	2339	0.8915562913907285	2154	86	77	99	12	0	43071
0d62b058-fd4d-40dc-84cd-b49cf17d9b9d	5092	chr2	5297	0.9147589800856133	4915	98	76	284	3	0	43071
6701bd29-5ea8-4aff-a124-ad53bb496dd3	2238	chr2	2317	0.9258312020460358	2172	29	29	116	8	0	43071
bbadff7f-78aa-4805-a297-25d9dd4e4c5a	2270	chr2	2310	0.9323692045937899	2192	27	41	91	10	0	43071
4dce0234-8e77-44c0-9d0e-c8deffa0a127	1956	chr2	1951	0.920787083753784	1825	44	31	82	56	0	39415
4183ba12-b4b2-42d8-8a5a-5b0a7328b1d5	2046	chr2	1952	0.8277583624563155	1658	103	51	191	234	0	39415
179ecc1f-4401-4dc1-9efa-3500e9ba0029	2241	chr2	2273	0.9126130004304779	2120	46	50	107	25	0	39415
b31f3183-ad78-48aa-a31d-05f6d07acdda	2338	chr2	2264	0.9337088388214905	2155	24	44	85	115	0	39415
ea3fba2c-e492-40b9-99e7-46aeffacb5ac	1886	chr2	1904	0.8660851718830169	1688	76	45	140	77	0	39415
91de8e61-283d-4aa7-9a53-6ca24bd004bc	2181	chr2	2227	0.9248452696728559	2092	43	35	92	11	0	39422
8f86bc4c-081a-443c-a740-53413299c00d	1789	chr2	1853	0.896351136964569	1695	52	38	106	4	0	39440
6f4529c6-21e5-47d0-a2ef-46f59fec2f6e	2224	chr2	2191	0.9049107142857142	2027	43	49	121	105	0	39415
2cff3167-f761-4bf2-b7f9-4a993ce6ae55	2123	chr2	2168	0.9070397111913358	2010	39	48	119	26	0	29079
e55a6831-a84e-436e-9852-d8df2f626cd1	1735	chr2	1718	0.8947963800904978	1582	52	50	84	51	0	29079
daf4cdd0-a8c7-4036-a065-2b54902dbdc4	2113	chr2	2154	0.899818676337262	1985	58	52	111	18	0	29087
eca9b10a-3a1b-42fe-bb45-423a1b464126	2111	chr2	2146	0.9157894736842105	2001	62	39	83	9	0	29079
748b0114-c248-4dbc-b84f-c4e0bf3efc0f	1454	chr2	1472	0.9464524765729585	1414	14	22	44	4	0	29079
6d40f13e-dd00-4e2a-8f63-6f805edcc13b	2061	chr2	2113	0.8689432395016151	1883	76	54	154	48	0	29079
dc36ea81-1a3f-4cd3-8d66-402663bf75c8	1684	chr2	1748	0.911036036036036	1618	34	28	96	4	0	29079
44a645f1-1f38-4307-89a1-21bde0986e3b	2022	chr2	2082	0.8551660516605166	1854	74	86	154	8	0	29082
73555415-32ee-4ef5-9e82-b3038e1e07bb	5594	chr2	5779	0.8540206873540207	5119	243	215	417	17	0	22352
e210b5dc-9310-4816-836f-7f8f9f9eab39	1618	chr2	1621	0.9230769230769231	1524	31	30	66	33	0	25234
69aeae4b-ac11-41d8-9969-ce6e3aaf2c40	1680	chr2	1716	0.9297235023041475	1614	39	20	63	7	0	25234
78362ea7-14c9-4d1a-abb1-462f92c98e1e	1949	chr2	2053	0.9038461538461539	1880	37	27	136	5	0	25234
fab644b5-8864-4c85-a7bd-5195222f6aaa	2002	chr2	2032	0.9262650602409639	1922	34	43	76	3	0	25234
bdcfe8d7-f988-43ee-a0dd-e1ed2fb74260	2731	chr2	2757	0.9216867469879518	2601	60	65	96	5	0	25234
8d0b621f-20c1-41bc-85e3-b0a4684a9e50	2747	chr2	2808	0.9288218793828892	2649	47	44	112	7	0	25234
e2a545a7-0095-49f2-93ac-387e20142a67	2872	chr2	2756	0.8401585204755614	2544	46	272	166	10	0	22352
2039a336-c8a8-4fe7-b7f9-e4e67f408ecc	1558	chr2	1621	0.902871105681124	1478	29	16	114	35	0	22352
e213c213-0989-4ca3-a1d6-afb4a1f6f127	2097	chr2	1965	0.9368104312938816	1868	26	29	71	174	0	22352
743f7eb1-240a-4580-a9b0-d5d2b9056ec4	2722	chr2	2751	0.9219251336898395	2586	46	54	119	36	0	22352
41770589-5db1-47ba-b957-e668482ddea9	1563	chr2	1595	0.9282178217821783	1500	29	21	66	13	0	22352
6cb9e2d5-bc18-4fbc-9405-8ed524362f49	1563	chr2	1572	0.9039653035935564	1459	46	42	67	16	0	22352
bc997805-0efe-4693-b46b-e121d33bd3ea	1552	chr2	1563	0.9448319594166138	1490	15	14	58	33	0	22352
8a0041c2-70f7-4e6c-bc9f-33488b37c575	1513	chr2	1550	0.9117460317460317	1436	31	25	83	21	0	22352
55edaf31-e697-4947-8a56-057880234c91	1401	chr2	1426	0.9333795975017349	1345	24	15	57	17	0	22352
b394e1bb-5d59-47a6-aa36-bacb383f90e6	1823	chr2	1849	0.9236479321314952	1742	27	37	80	17	0	16780
fa8fc075-3a46-4c3c-b885-937a7b58c929	1487	chr2	1509	0.9156391953277093	1411	30	32	68	14	0	16780
fdb9ff79-5f7d-4a60-81e8-89bdc3c976c3	1788	chr2	1839	0.9052969502407705	1692	45	30	102	21	0	16780
88cf2eec-4d91-49a2-8568-67c1a1b77447	1433	chr2	1494	0.9083717864205669	1378	25	23	91	7	0	16780
d8cd5745-c65a-46be-8994-46433ed11446	1425	chr2	1477	0.9033977348434377	1356	31	24	90	14	0	16780
c40c779c-5b7f-4b39-8c49-c239d1c50323	1431	chr2	1464	0.937204591492235	1388	16	17	60	10	0	16780
84ea85b8-b801-4c16-a61f-4e56ab7d6f46	1779	chr2	1800	0.9421713038734315	1727	15	33	58	4	0	16780
a0153562-8216-4d6d-b717-a2a4b18a78f6	1640	chr2	1783	0.8443344334433444	1535	37	35	211	33	0	16780
fa949741-9caf-4070-9e90-769d2bccee70	1302	chr2	1331	0.9333333333333333	1260	20	19	51	3	0	16780
9db93a6b-e73f-462e-9b58-ca45e4a27a44	1411	chr2	1427	0.9258241758241759	1348	27	29	52	7	0	16780
03becbbc-5b7c-4fd4-b495-da19c194b817	1253	chr2	1313	0.8976674191121143	1193	41	16	79	3	0	16780
ddcb0c20-775f-409d-b23e-20e6c8915966	1356	chr2	1286	0.9207317073170732	1208	32	26	46	90	0	16780
15e911ee-759a-4906-8dc1-b2b6809bcf3c	1678	chr2	1709	0.9118488838008014	1593	33	38	83	14	0	14697
7bfad218-1792-4fe5-995d-deb09f12ad51	1339	chr2	1369	0.9160688665710186	1277	25	25	67	12	0	14697
1626adf6-4f56-4962-bc04-8909b39802af	1652	chr2	1703	0.9110854503464203	1578	35	29	90	10	0	14697
053ddbb0-8ad1-47a0-bba3-311c2aa3435f	1305	chr2	1357	0.8906589427950761	1230	37	24	90	14	0	14697
de588a47-b078-4b75-a9bc-9ef02086bad8	1474	chr2	1675	0.7936879018118059	1358	74	36	243	6	0	14697
9fc6ecf1-a0b1-46e7-a7fc-59c144efc597	1648	chr2	1670	0.8922987840185292	1541	37	57	92	13	0	14697
d29592ed-8f55-4f8f-9f8e-c82c37f9d40d	1307	chr2	1331	0.9356032568467801	1264	19	20	48	4	0	14697
95b08ebf-6fc9-43d5-b385-6a90f2d60670	2958	chr2	3000	0.9249592169657422	2835	45	65	120	13	0	14697
b8970d49-5b32-4ff1-8519-2913a6c73e9c	1319	chr2	1380	0.8905472636815921	1253	28	27	99	11	0	14697
b400d885-3873-4eed-a713-18012a203782	1628	chr2	1655	0.9024246008279124	1526	50	36	79	16	0	14697
305b3d13-13d7-44dc-b2ed-939ad90efeef	1638	chr2	1638	0.94026284348865	1574	11	36	53	17	0	14697
32f8cad0-4c7d-4c52-bd54-41b1d2d6be18	1619	chr2	1629	0.9177671068427371	1529	42	37	58	11	0	14697
a9887c37-0506-4b6b-a2d7-27085b4b56e6	1685	chr2	1616	0.9319975713418336	1535	25	31	56	94	0	14697
f1376639-59dd-4b47-ac59-cd0d5586ec0e	1584	chr2	1614	0.882177033492823	1475	46	58	93	5	0	14697
cd307293-8ef5-4f5c-9c18-fd6ae98e6766	1227	chr2	1259	0.9231974921630094	1178	22	17	59	10	0	14697
63c6fe21-4724-41cc-9a98-eeffbc238c9d	1300	chr2	1244	0.9318001586042823	1175	18	17	51	90	0	14697
11681859-6712-4297-b6d1-134b31590e4a	1595	chr2	1571	0.8839506172839506	1432	30	49	109	84	0	14697
d647c015-9678-4996-9a64-265ea39190a5	1456	chr2	1563	0.845437616387337	1362	38	48	163	8	0	14697
c38b91b3-1b0c-42e3-a967-22dc97d928cb	1103	chr2	1092	0.9459459459459459	1050	18	18	24	17	0	5578
75703ae7-c4f5-4e9a-97c5-1c3d34f133fe	2241	chr2	2331	0.8970464135021097	2126	54	39	151	22	0	5578
93926ba6-5094-40e0-b506-a120aa4ebaba	1054	chr2	1089	0.8949730700179533	997	25	25	67	7	0	5578
fd109448-dcb8-4fb8-960f-25c333a5385f	283	chr2	284	0.8915254237288136	263	9	11	12	0	0	3925
cae16951-28a2-4a98-837a-a3f569ba3129	1170	chr2	1163	0.9342881213142376	1109	19	24	35	18	0	5578
fb1b29d6-ae2e-4cc7-a55d-de9628564fe1	4463	chr2	4463	0.9263319447489585	4225	68	98	170	72	0	5578
cae63171-6687-415b-bc26-cb2417e1b1f0	1452	chr2	1491	0.9177631578947368	1395	24	29	72	4	0	5578
134d8801-e210-494f-a0c0-caa733100b04	1094	chr2	1119	0.8964003511852502	1021	32	20	66	21	0	5430
b6534a04-e813-4f9a-b8ef-af93a93acbc8	1415	chr2	1447	0.9238683127572016	1347	21	11	79	36	0	5430
d70e5e25-e08b-4730-a21c-6acac1b6a707	1053	chr2	1025	0.8575445173383318	915	38	42	72	58	0	5430
7e4746ef-27fe-4df0-9761-ceafdd88def3	956	chr2	990	0.9150849150849151	916	25	11	49	4	0	5430
f91c2cdf-77b9-4e6f-bbd5-101cd50c4760	1392	chr2	1418	0.9387613082811412	1349	17	19	52	7	0	5430
1b6afdd8-eb41-4611-9d6c-6b659b4dc8d1	940	chr2	968	0.8961693548387096	889	24	24	55	3	0	5430
493250e0-8673-46c1-9f51-03da62c70e4e	1376	chr2	1396	0.8660652324774463	1248	57	45	91	26	0	5430
a25b8b34-daae-4a24-92ab-db77dea31aec	1036	chr2	1060	0.9155060352831941	986	20	17	54	13	0	5430
99398546-137b-48fc-ae4d-44cfac905022	1042	chr2	1056	0.9194444444444444	993	11	24	52	14	0	5430
9d9a9df2-61a3-4140-a242-42cb8b047645	1028	chr2	1048	0.924015009380863	985	20	18	43	5	0	5430
c6947a2e-cd3c-459d-9c5a-f382e5055929	1025	chr2	1036	0.9290444654683065	982	15	21	39	7	0	5430
dc64fcfa-fc0f-49f1-8872-a7bb6266f440	1360	chr2	1377	0.906761565836299	1274	35	28	68	23	0	5430
cf6dbf6c-8fc9-48e5-a5e3-628a6b66ca2f	1023	chr2	1031	0.9002822201317028	957	21	32	53	13	0	5430
dc6fef2a-f9de-4c95-9035-7a1e3c8296f9	999	chr2	1018	0.9234496124031008	953	21	14	44	11	0	5430
4a95ebff-2cbb-4546-bbb9-ba0ca42f0996	867	chr2	903	0.9187705817782656	837	17	8	49	5	0	5430
62dc2d2a-c132-4a09-8ed1-900347bfbc07	1034	chr2	993	0.8759842519685039	890	26	23	77	95	0	5430
75330f48-1601-4102-859f-14a4fadcec6b	2113	chr2	2219	0.8907007492287351	2021	39	50	159	3	0	1653
14ec4c67-6e43-4381-80b2-4f578e32489c	1262	chr2	1313	0.8933631618195377	1198	27	28	88	9	0	1653
d3ba8433-eca7-4513-b4cd-9f56734df10f	931	chr2	953	0.9114315139031925	885	21	18	47	7	0	1653
2dfc5e7e-2d56-4ef2-b58e-ca5cc1edb5f2	1328	chr2	1275	0.9119448698315467	1191	21	31	63	85	0	1653
c17c7f74-6f27-4b5d-94c4-6d56ef625f90	591	chr2	601	0.9389438943894389	569	10	5	22	7	0	1653
b5032676-b8da-45a6-95f2-b250f737a718	890	chr2	930	0.9031914893617021	849	23	10	58	8	0	1653
23aff7fb-2081-4daf-a540-a7ef720beb09	1233	chr2	1257	0.9139953088350273	1169	25	22	63	17	0	1653
e334ca29-2093-44fe-b221-7e858342cb4c	1275	chr2	1231	0.8932270916334661	1121	20	24	90	110	0	0
5ef860c0-7b5d-4436-aa9d-07420c93dae6	870	chr2	891	0.8861878453038674	802	28	14	61	26	0	0
4f36e25f-6bf8-45f4-ab60-0bdb8064db57	1190	chr2	1230	0.9177972865123704	1150	11	23	69	6	0	0
0e812bcc-a141-4b43-acca-f5767b2c02a6	715	chr2	772	0.8085642317380353	642	44	22	86	7	0	0
0638717e-265f-4419-a5db-d1789e9c94a8	1238	chr2	1208	0.8971428571428571	1099	34	17	75	88	0	0
2ae5ce48-415f-422b-b508-d7ce1a8bb265	903	chr2	861	0.9155251141552512	802	13	15	46	73	0	0
4c28442e-cda4-4973-8cf0-85fbf05bfde2	790	chr2	757	0.9046997389033943	693	11	9	53	77	0	0
c40834b0-1155-4e7f-9bd9-8eff128e7683	851	chr2	854	0.9363425925925926	809	9	10	36	23	0	0
e6364b95-8d36-46fe-af0b-b3bef848126f	851	chr2	852	0.9287356321839081	808	18	18	26	7	0	0
e05a4350-c3c8-4897-b398-25e8718932c0	701	chr2	727	0.9013513513513514	667	14	13	46	7	0	0
b0e4947c-ef52-4f48-bb14-ce1645f2f85f	814	chr2	818	0.9026442307692307	751	18	14	49	31	0	0
15e6be46-a24d-45fc-8f53-4b1b6ceb38ff	1111	chr2	1150	0.9118150684931506	1065	18	18	67	10	0	0
ecbc6a2f-a752-497e-893e-140d0ac9e8aa	751	chr2	806	0.8153098420413123	671	46	17	89	17	0	0
ecac846a-6c6f-45a4-899b-7e0f9f5a96e4	785	chr2	801	0.9179926560587516	750	13	16	38	6	0	0
350ec8fd-3de9-42ce-b68a-7a67780007f0	1105	chr2	1131	0.9038961038961039	1044	26	24	61	11	0	0
d5f96cac-e27d-4e9b-8193-770193f91a28	770	chr2	792	0.8742368742368742	716	24	27	52	3	0	0
42e34176-074d-4992-adc8-e8e5db1c3b61	663	chr2	679	0.9216255442670537	635	12	10	32	6	0	0
d5352b86-701c-41f0-ad93-c86dd843f82b	1116	chr2	1119	0.8677474402730375	1017	39	53	63	7	0	0
ab9cb382-c323-4d31-996c-91cefecb1bbf	850	chr2	768	0.9030612244897959	708	19	16	41	107	0	0
807b9621-1e13-4d69-bed0-eb9ed4af0f5d	1086	chr2	1109	0.8164665523156089	952	70	57	87	7	0	0
db49a15e-5901-407b-b1fd-659ec6bef84f	735	chr2	758	0.8132147395171537	640	53	29	65	13	0	0
e4611b98-83b1-4f9c-a328-3974db28a946	752	chr2	758	0.9082687338501292	703	19	16	36	14	0	0
510a4e50-6fa7-44c0-a381-ddd53a771172	643	chr2	651	0.9146706586826348	611	10	17	30	5	0	0
0a8b3288-b700-4675-942c-f090e2a95a53	1052	chr2	1081	0.9242700729927007	1013	10	15	58	14	0	0
aa0eedf7-93b8-4ff4-b4b7-05a0fdbba66e	1055	chr2	1074	0.9187956204379562	1007	13	22	54	13	0	0
45f27e98-bb46-468e-8dc3-b7a0e1161239	994	chr2	1052	0.7981651376146789	870	44	38	138	42	0	0
9e523a67-b17c-4e86-a6a6-7d6ed7d673c0	679	chr2	697	0.8790436005625879	625	33	14	39	7	0	0
cda7d30d-1bec-4eae-b087-1d0cdefc2694	567	chr2	586	0.9169491525423729	541	9	4	36	13	0	0
458f92e0-3487-4bd8-9267-d49a9b3411cb	1686	chr2	1738	0.9102708803611738	1613	27	34	98	12	0	0
bef33f09-4c6a-4dec-aedd-f410a335ffdc	618	chr2	542	0.896797153024911	504	13	20	25	81	0	0
c9d13e52-e64d-462a-9c5f-9411a8912be7	948	chr2	981	0.905	905	22	19	54	2	0	0
5004e55f-020c-4085-9e6b-a8412777e626	629	chr2	637	0.9247311827956989	602	8	14	27	5	0	0
b41950ca-2fa4-4ce4-8f96-0fb751b3197c	1046	chr2	969	0.8570019723865878	869	47	45	53	85	0	0
11ad6667-ba7d-472f-8b91-06d14ed1551e	501	chr2	519	0.8916349809885932	469	22	7	28	3	0	0
942033ff-3a40-49b2-9956-2cf2daf18bf4	604	chr2	618	0.9297124600638977	582	8	8	28	6	0	0
a9fd7ac1-6b95-410f-b4d4-bc078d41c567	588	chr2	595	0.9233333333333333	554	7	5	34	22	0	0
2225b8da-beb6-4bbc-9c5e-cf3242ddcc1c	982	chr2	919	0.8791092258748674	829	30	24	60	99	0	0
16d61388-cec0-4bd9-8edb-6a5487dfa137	515	chr2	517	0.8287292817679558	450	24	26	43	15	0	0
56473d3b-4e30-45eb-bb52-bf8295ef55d0	572	chr2	565	0.9053356282271945	526	14	16	25	16	0	0
2a3cb5ba-46fe-4a07-b984-6d2c27029cfe	870	chr2	889	0.9116022099447514	825	18	16	46	11	0	0
2667fc54-254d-452e-91f8-63d498455f03	873	chr2	876	0.9004424778761062	814	24	28	38	7	0	0
f4c6a3b1-0ea6-4934-8378-614213138069	787	chr2	873	0.8138238573021181	730	12	24	131	21	0	0
c85b8113-f25c-45b6-8bef-35b59f48e0f7	393	chr2	415	0.8923444976076556	373	7	3	35	10	0	0
8e14f184-67c5-4f58-a002-5e271b44a66c	393	chr2	404	0.9215686274509803	376	9	4	19	4	0	0
7d03871c-1fa7-430e-aa92-798e98504137	519	chr2	502	0.9366602687140115	488	2	19	12	10	0	0
de4a5dd9-ecf3-42c6-945b-077beda313d1	388	chr2	401	0.9236453201970444	375	2	5	24	6	0	0
a57a6759-ddb0-42ed-9bff-506cbce20798	513	chr2	497	0.8727634194831014	439	12	6	46	56	0	0
33cf6832-70fb-4f0f-83fc-30f08300d2ff	3743	chr2	3802	0.9269171384457026	3602	55	84	145	2	0	0
d3f0e02e-5251-4d5e-b940-0218c52096a5	379	chr2	381	0.9175257731958762	356	11	7	14	5	0	0
c244fc45-80bb-4f77-85d2-9892b3b967d4	474	chr2	469	0.8925619834710744	432	11	15	26	16	0	0
462afa2d-47b7-47cb-beeb-63b4cacfbba5	801	chr2	803	0.8965936739659367	737	21	19	45	24	0	0
899b4baa-d566-4678-a59a-f5dfd49f8642	767	chr2	789	0.8846153846153846	713	14	17	62	23	0	0
59398065-c4ed-4881-b713-abf6b4507603	521	chr2	436	0.8968609865470852	400	6	10	30	105	0	0
82dd5732-bfb0-4442-be37-05d6444f4dcc	329	chr2	328	0.9026548672566371	306	9	11	13	3	0	0
2542fe02-6847-447e-955e-dc91e859a271	725	chr2	754	0.8685567010309279	674	28	22	52	1	0	0
0d7a8c2b-d664-4b4e-9ad4-e8f9db360b48	789	chr2	746	0.9044502617801047	691	16	18	39	64	0	0
dba79b28-3dbb-4964-9836-b653997fd752	473	chr2	406	0.8997555012224939	368	11	3	27	91	0	0
0eee9f77-121a-4857-afc9-932bbf5cddfa	736	chr2	731	0.9250334672021419	691	11	16	29	18	0	0
446b49bf-8b53-4d6c-8e3b-fd99d0d79614	733	chr2	727	0.886968085106383	667	17	25	43	24	0	0
0205451f-18cd-4f46-9d8d-ff2983d3152f	285	chr2	283	0.8494983277591973	254	10	16	19	5	0	0
e3d0d142-e390-4236-907e-3519508f96b3	360	chr2	274	0.9525547445255474	261	6	0	7	93	0	0
8621d653-0137-485e-bffc-9d8f371f1805	357	chr2	367	0.9002695417789758	334	8	4	25	11	0	0
e55b3336-6393-4b15-bc17-de8c54965913	684	chr2	700	0.9298737727910238	663	4	13	33	4	0	0
caf1f36e-6ac8-4260-ae66-57235845b944	360	chr2	350	0.9187675070028011	328	13	7	9	12	0	0
82df32a2-975c-418a-b8db-c9a2292d67be	654	chr2	679	0.8847262247838616	614	18	15	47	7	0	0
3813814a-13f0-4a7b-a1f7-ade8acee7ad5	658	chr2	667	0.8719424460431655	606	15	28	46	9	0	0
46dd1118-d08d-4fd4-9879-ab825a2fba3a	318	chr2	317	0.9182389937106918	292	6	1	19	19	0	0
c0f0e9f6-9474-4639-a49f-66c2290aba35	211	chr2	213	0.8847926267281107	192	4	4	17	11	0	0
5ef98f87-9c47-4ff2-9a24-0e860fcbcf87	206	chr2	205	0.926829268292683	190	8	0	7	8	0	0
f8f72c56-b81e-4288-9bd1-0c80a0391f92	598	chr2	636	0.8909657320872274	572	15	6	49	5	0	0
928b1206-4e9f-48ea-8e8a-503cc11ea24f	576	chr2	623	0.8194662480376766	522	31	14	70	9	0	0
509bbb49-dd38-4860-a080-07e0100a5c5e	175	chr2	181	0.8633879781420765	158	6	2	17	9	0	0
a7d4c5f5-0384-462a-8e23-42d95452b317	634	chr2	632	0.8907692307692308	579	23	18	30	14	0	0
ac3c628b-08c5-4373-b917-f48c9d7bc252	635	chr2	612	0.9056910569105691	557	14	3	41	61	0	0
eae28cca-af02-432d-88eb-6aabbfc11d22	266	chr2	266	0.9360902255639098	249	4	0	13	13	0	0
bfbb1f5f-5c8e-4ef7-a9ac-37743df23446	387	chr2	401	0.8997555012224939	368	6	8	27	5	0	0
43acf802-8879-498c-9338-1108439ff8ec	589	chr2	587	0.9346733668341709	558	7	10	22	14	0	0
cc7e62e1-22e2-4f14-a602-980b9f7329a1	238	chr2	229	0.8135593220338984	192	12	7	25	27	0	0
ea0f30f6-cf4b-4015-bb01-e1c50ce2f9f1	625	chr2	566	0.8667820069204152	501	16	12	49	96	0	0
8c0a7f35-23e9-447c-93c4-174cf23bd5b7	119	chr2	107	0.9026548672566371	102	2	6	3	9	0	0
7da8f98a-940f-4bf1-aee1-c08d0e97e041	178	chr2	190	0.8402061855670103	163	6	4	21	5	0	0
ae704970-bc93-4ef2-a48b-4437cb258164	515	chr2	520	0.9097744360902256	484	11	12	25	8	0	0
4df49b9b-cc93-473a-9e2d-7b612a009c0b	163	chr2	158	0.9177215189873418	145	5	0	8	13	0	0
a9b6a4f9-4031-4f40-af2f-43dab8d2a4af	483	chr2	470	0.8729508196721312	426	17	18	27	22	0	0
ceb4e7bc-0482-4c66-82f8-381b5fe01b4f	145	chr2	126	0.9236641221374046	121	1	5	4	18	0	0
61d9874b-5a21-4737-8880-4f78ff00a0bb	454	chr2	449	0.9155844155844156	423	4	13	22	14	0	0
be6595c0-d7d2-435d-bec6-e6d8cc76d979	417	chr2	419	0.9300699300699301	399	2	10	18	6	0	0
dd88d01e-b7ae-4c33-b1f7-4ac3d0ba08f6	401	chr2	403	0.8932038834951457	368	6	9	29	18	0	0
a3ee7192-41b4-4113-92da-4c7b72b313dd	392	chr2	394	0.900497512437811	362	8	8	24	14	0	0
f2229059-026b-4172-a809-9429c2afa240	392	chr2	384	0.9305912596401028	362	2	5	20	23	0	0
26423c04-6180-4aa2-99cc-f71c1a573e0e	384	chr2	377	0.9304123711340206	361	4	11	12	8	0	0
b091f1da-d938-43fe-9f1f-8eff308fc9e3	368	chr2	369	0.9441489361702128	355	1	7	13	5	0	0
604967bd-50f7-4e43-82d5-c847df785c6f	361	chr2	357	0.8548812664907651	324	8	22	25	7	0	0
9b9ab83b-e1b9-437a-bd10-279d4e1bf0eb	351	chr2	349	0.8324175824175825	303	12	15	34	21	0	0
5a8030a2-7bb3-4702-ab6a-32542cf58dc1	341	chr2	325	0.7953890489913544	276	21	22	28	22	0	0
b6624339-fc82-4fae-804d-bec2e15e221e	327	chr2	327	0.9069069069069069	302	11	6	14	8	0	0
5d9fa762-89d7-4770-a0af-90dcea6aff7c	359	chr2	325	0.8862275449101796	296	9	9	20	45	0	0
9479e07f-001a-4b9a-8b48-b4f54a416625	326	chr2	310	0.9404388714733543	300	3	9	7	14	0	0
6750d52e-6f55-498b-b546-27de92d4dfe6	287	chr2	287	0.9246575342465754	270	4	5	13	8	0	0
