Read_ID	Read_Length	Aligned_contig	Align_Length	Identity	match	mismatch	insertions	deletions	softclip	hardclip	intron_skip
170b4c9e-02db-438d-911f-9ea9515adf6b	235	chr2	149	0.8741721854304636	132	5	2	12	96	0	0
ac3c628b-08c5-4373-b917-f48c9d7bc252	554	chr2	521	0.7815884476534296	433	38	33	50	50	0	0
c1dc3568-8229-4a65-b377-3b4f7c625650	645	chr2	572	0.9003322259136213	542	14	30	16	59	0	0
edfba93e-8168-4f43-a675-901f07f8f61f	623	chr2	568	0.8414839797639123	499	26	25	43	73	0	0
ee1663ed-d2f2-4492-9338-a29b486d2d48	296	chr2	196	0.8530805687203792	180	9	15	7	92	0	0
23113ef3-b6d2-441a-b9e2-d6d24cf7c6b8	617	chr2	537	0.9041591320072333	500	11	16	26	90	0	0
7c07da8f-2a4f-4bb2-9b22-11b4e5b4b207	277	chr2	186	0.8963730569948186	173	8	7	5	89	0	0
ae704970-bc93-4ef2-a48b-4437cb258164	468	chr2	483	0.8787878787878788	435	15	12	33	6	0	0
0fd3c84d-ad7e-4941-8ddb-47cfe26f4611	3446	chr2	3460	0.8799664241745943	3145	89	114	226	98	0	0
025586cf-955d-4774-8aaf-38a7063eabe1	508	chr2	489	0.8108651911468813	403	26	8	60	71	0	0
a880d147-9ba0-408d-944c-e9ffffae8506	551	chr2	476	0.8957915831663327	447	10	23	19	71	0	0
1eb49bda-05c9-4b50-bf15-f7403fe5a172	449	chr2	455	0.8934782608695652	411	17	5	27	16	0	0
7e3866cb-8f7b-4825-beb5-7412f6df3c67	477	chr2	420	0.8634259259259259	373	15	12	32	77	0	0
00211636-6be8-4422-9716-4e70ad7d0244	474	chr2	407	0.9064748201438849	378	4	10	25	82	0	0
6b44ccfc-cc38-4c1c-94eb-68adfe816617	355	chr2	362	0.8709677419354839	324	9	10	29	12	0	0
b5240af6-1cf6-4aa2-b1b1-3324b1f36bc5	427	chr2	386	0.8781725888324873	346	5	8	35	68	0	0
840ca58f-edcf-4241-bec8-89f30a627552	409	chr2	387	0.8300492610837439	337	7	19	43	46	0	0
7cab8cea-1864-4be6-8d18-3f1bd88a59a2	425	chr2	378	0.8383838383838383	332	20	18	26	55	0	0
bc92c06b-9396-4692-917c-9062559e38bd	412	chr2	356	0.8106666666666666	304	23	19	29	66	0	0
8ed9026e-44c3-4f30-8a15-c9fcedbba48f	413	chr2	358	0.8346883468834688	308	19	11	31	75	0	0
5364eeb4-4ed5-47db-83af-ed1c5d49b2b5	417	chr2	351	0.8770491803278688	321	11	15	19	70	0	0
35711c93-483b-436b-a0cd-89f099462b65	447	chr2	348	0.8834688346883469	326	11	21	11	89	0	0
7664e83e-b7c0-4087-a02f-89994410f86c	323	chr2	339	0.8459302325581395	291	10	5	38	17	0	0
21d7b336-ad9a-4ee4-b433-248d716bf8f4	427	chr2	330	0.8670520231213873	300	9	16	21	102	0	0
af0cc0c9-e066-4d3b-b61e-7d147cae71b6	375	chr2	323	0.8888888888888888	288	10	1	25	76	0	0
9479e07f-001a-4b9a-8b48-b4f54a416625	407	chr2	305	0.8975155279503105	289	8	17	8	93	0	0
5e953c7c-6911-475e-8a91-099a219ce54f	251	chr2	251	0.8671875	222	9	5	20	15	0	0
850fd4e7-fa43-4ae0-a2b8-36fc4e198168	245	chr2	252	0.888030888030888	230	3	7	19	5	0	0
f45aae68-485d-4942-a3da-21ee065221ba	231	chr2	227	0.8723404255319149	205	9	8	13	9	0	0
2deed59b-76be-4655-b063-389472c306c5	313	chr2	243	0.891566265060241	222	11	6	10	74	0	0
d82fa570-7a4c-4300-9840-0e5d26b3db85	1074	chr2	922	0.8877338877338877	854	23	40	45	157	0	0
ea002d56-a032-46b9-9094-45b88e5c76cd	280	chr2	225	0.8595744680851064	202	11	10	12	57	0	0
5dca3fbe-cd5b-492f-8080-e997bd6739f8	255	chr2	194	0.9393939393939394	186	5	4	3	60	0	0
0a550cd8-d8ab-4617-abad-88497ea70fca	228	chr2	159	0.8765432098765432	142	5	3	12	78	0	95923
97ef777f-2dfb-44b3-8545-92efa8041527	209	chr2	146	0.8775510204081632	129	4	1	13	75	0	0
46913235-c264-4896-9930-02cae03b4e81	179	chr2	117	0.9067796610169492	107	3	1	7	68	0	0
7d6fe456-5cff-4149-8707-88e0a3ae1f24	2913	chr2	2910	0.8809444629198536	2649	92	97	169	75	0	0
5087b21e-e604-4694-abe4-7a56f384e352	709	chr2	637	0.8634361233480177	588	20	44	29	57	0	0
92a1d4c2-2df0-410c-8b05-c5761c0b58e6	514	chr2	412	0.9151376146788991	399	7	24	6	84	0	0
1627cb55-dd8b-4b67-b71e-9dc676a11086	981	chr2	917	0.8714733542319749	834	33	40	50	74	0	0
cf887067-7ae7-4ea2-a0d9-ba62511d5e30	349	chr2	322	0.9176829268292683	301	6	6	15	36	0	0
3efe68f2-61ef-4395-b19e-e423e2d3f4d8	777	chr2	748	0.8620236530880421	656	24	13	68	84	0	0
6d746728-7eea-40af-9ff6-bd435b72ed6b	446	chr2	394	0.8405797101449275	348	21	20	25	57	0	0
dd6ee341-a0c9-4b02-bd45-0ffe0edf45df	1586	chr2	1563	0.8843283582089553	1422	40	45	101	79	0	0
34b55e9f-b2b0-4d65-9177-245e1d8eee78	932	chr2	908	0.8689581095596133	809	33	23	66	67	0	0
61712316-d5db-4cd3-9d86-9154993e4a89	479	chr2	460	0.8509719222462203	394	14	3	52	68	0	0
26aa5288-2790-4776-9a13-83a525423f5b	1002	chr2	918	0.8742071881606766	827	45	28	46	102	0	0
c35b2013-a55e-4c7c-8db0-8284e9a1399d	834	chr2	808	0.8120481927710843	674	48	22	86	90	0	0
7e1eb726-dc5f-43a6-a390-70d825885284	2738	chr2	2770	0.8843705799151343	2501	89	58	180	90	0	21327
a7104d16-b90a-4c61-bb5a-25262d6b7353	1365	chr2	1298	0.8998516320474778	1213	27	50	58	75	0	21322
1fc99f30-3374-4f04-bd40-4003291dd61c	1499	chr2	1504	0.8960619754680439	1388	40	45	76	26	0	37626
045ce351-da93-483d-966d-1e3d512c08b2	1428	chr2	1507	0.8273427471116817	1289	79	51	139	9	0	37644
f56a8f29-573d-42b9-95bf-04b1229b15ac	1418	chr2	1382	0.8836720392431675	1261	33	45	88	79	0	32987
4efc24ca-14e5-44ed-a01c-41cd985b0bd3	726	chr2	699	0.8174157303370787	582	31	13	86	100	0	15321
1150931b-b848-4364-a7de-b330c40314f6	1432	chr2	1382	0.7634048257372654	1139	96	110	147	87	0	37661
ca6d3128-c10f-4c79-a1f2-c3b2e9bc4dd1	3616	chr2	3666	0.8767447985251514	3329	100	131	237	56	0	21125
d2cc3896-cc8e-482d-9368-0cb0cb0c12b6	541	chr2	536	0.8568840579710145	473	18	16	45	34	0	15321
d11a138e-b115-40e1-9627-abf26c83f915	1301	chr2	1403	0.7778551532033426	1117	80	33	206	71	0	20241
e30baad8-49ae-4fc7-888f-a0573e3a5686	446	chr2	431	0.7615894039735099	345	28	22	58	51	0	0
80407995-bcdc-46e7-9567-a9712f1c3c81	4108	chr2	4076	0.8936068702290076	3746	107	116	223	139	0	52924
621a53dd-2553-41aa-b1f3-9e1b9f36ace0	6386	chr2	6375	0.8783258594917788	5876	191	315	308	4	0	13342
dbbc62aa-0f0c-4dad-8691-1e1571bc8c7c	3228	chr2	3065	0.8605493510413522	2851	83	248	131	46	0	0
6450fcf8-6897-4832-b322-5a95c5566c53	3368	chr2	3389	0.8581500282007897	3043	96	157	250	72	0	0
ec539acd-8dbd-4977-bd38-3127358827d3	3803	chr2	4025	0.8511976772320349	3518	163	108	344	14	0	51
6e327fcb-cb41-4c58-a659-38534725db76	755	chr2	717	0.82	615	34	33	68	73	0	0
23d95c8e-3268-4ee7-acb6-a805bcca9db8	6479	chr2	6575	0.892804264139769	6030	180	179	365	90	0	57819
b0976298-b7cd-4125-a41d-6d90a85dbbf9	1018	chr2	984	0.8916500994035785	897	16	22	71	83	0	0
487196a1-32de-416b-bf45-3e496a139f01	987	chr2	1002	0.8449612403100775	872	53	30	77	32	0	0
f75d8c61-65be-428a-9637-db68bad37ae7	713	chr2	666	0.8789625360230547	610	31	28	25	44	0	0
06359658-7680-44f5-aef3-7e262fbf1c8e	7741	chr2	7718	0.8403121902874133	6783	356	354	579	248	0	31913
9f5bc2bc-8b9b-4f11-b1a5-f1ad25c4ddbc	4739	chr2	4796	0.8974984746796827	4413	119	121	264	86	0	42844
91d11632-02da-473a-8fc5-5f12339b87a4	935	chr2	805	0.9261501210653753	765	15	21	25	134	0	9629
ecfa46f2-9c6d-4062-af38-5a42017ca329	3462	chr2	3598	0.8676231727125068	3205	124	96	269	37	0	45197
4e81dc2f-25d3-4d37-93dc-844264918486	1545	chr2	1586	0.8254063816977725	1371	94	75	121	5	0	45242
3164e7bd-77a7-47f1-806a-02a862cdabf5	778	chr2	811	0.8383594692400482	695	36	18	80	29	0	0
ca8dec13-1fec-4735-9e46-6f74ba38eb2f	1120	chr2	1069	0.8876611418047882	964	39	17	66	100	0	8135
5a5db243-9c3b-46c7-a3bd-e179b205eea8	3299	chr2	3463	0.8473196744316587	3019	99	100	345	81	0	0
55e1993c-21cd-415a-87c1-e33e7046add3	2678	chr2	2733	0.8738738738738738	2425	104	42	204	107	0	0
bc869bd4-52c6-456e-a659-7e8c2cc3ffdc	1983	chr2	1951	0.8313253012048193	1725	109	124	117	25	0	0
832f081a-1fee-4550-b0bd-3c9d76c23050	2505	chr2	1745	0.8262061403508771	1507	99	79	139	820	0	0
c717c917-44b1-452d-8c03-83b72e7257e4	1306	chr2	1328	0.8594674556213018	1162	61	24	105	59	0	0
d3fca08b-c205-4860-affd-fcfb4ac8c8dc	1000	chr2	835	0.8679678530424799	756	30	36	49	178	0	0
7f224ec8-1d0f-40e3-96ce-8d617463550a	854	chr2	742	0.8676844783715013	682	26	44	34	102	0	0
10c6b495-a1c0-467c-8293-7cd1d1ac6360	475	chr2	392	0.819047619047619	344	24	28	24	79	0	0
1929d3ad-89a7-40f2-abce-926d506985c9	484	chr2	428	0.8640552995391705	375	9	6	44	94	0	0
f36ae524-09d0-4b47-9db6-f7ce9c70c785	4222	chr2	3963	0.9027913809990206	3687	120	121	156	294	0	29827
855d270c-0072-49dd-a129-6cb7c12eb17a	3490	chr2	3516	0.8745529573590096	3179	126	119	211	66	0	29827
ec52ac24-5e0b-4789-9cf0-e66f69c36095	3966	chr2	3518	0.7717739945719221	3128	196	535	194	107	0	30307
f7a190e2-ab94-4c28-b3f7-00f7e082c6e5	4003	chr2	3994	0.8769639835629683	3628	155	143	211	77	0	29827
83bef694-329a-4bf3-af0b-84a360179957	3723	chr2	3749	0.8809708236509166	3412	108	124	229	79	0	30084
f9bd4135-9070-45ee-853c-e7dad8cddf8e	3668	chr2	3665	0.8931962025316456	3387	99	127	179	55	0	29838
7a4b3d5f-b759-42fa-9182-4ff63b3b752a	3917	chr2	3952	0.8668138337012509	3534	156	125	262	102	0	29827
181ec5c4-bbe7-4f62-92ce-e027fde7d038	4469	chr2	4464	0.8948845240664796	4146	149	169	169	5	0	25487
b856d932-47eb-4003-b08a-31ce270ce54a	3298	chr2	3335	0.8516054382412497	2944	123	122	268	109	0	23547
cfae462b-79b5-44eb-9eba-2884346b3240	2593	chr2	2566	0.899848828420257	2381	68	80	117	64	0	21309
2961fa7c-1879-41dc-9178-f4b1c4a8a07d	2473	chr2	2539	0.8209689629068887	2169	131	103	239	70	0	15725
61dcd8f7-7090-4f19-a17f-ea51be3df48b	1952	chr2	1767	0.8852097130242825	1604	51	45	112	252	0	0
d37e5e2b-0649-47cf-8558-c11f1b423210	2251	chr2	2259	0.8679569892473118	2018	82	66	159	85	0	9568
4c2a1f4e-4b92-408a-a82d-3b3617f417cc	2074	chr2	2083	0.876750700280112	1878	64	59	141	73	0	6101
7ae822e0-b8d1-4041-b90c-17f1816b2309	1689	chr2	1815	0.7714285714285715	1431	123	40	261	95	0	1834
18d20a7f-7089-4789-ba87-0b2366d28dba	1364	chr2	1388	0.8946251768033946	1265	47	26	76	26	0	1031
64a90d3c-c6de-48e7-8c3b-b60dda58e91a	1327	chr2	1248	0.8533434650455927	1123	44	68	81	92	0	0
c3bc2521-f67a-4811-9d2f-02384290309d	1266	chr2	1220	0.7962529274004684	1020	110	61	90	75	0	0
f828b70b-e7b5-4966-95c1-2d8edb5d9f5c	1123	chr2	1056	0.8652612282309807	944	39	35	73	105	0	0
86fad4c7-dad2-4030-bfd1-1dfc854e32ae	702	chr2	612	0.8444444444444444	532	33	18	47	119	0	0
a6641c2f-ce65-45f7-90af-f748f4c276da	978	chr2	894	0.8580645161290322	798	36	36	60	108	0	0
32f35565-177e-493a-8658-8a045f97ee03	788	chr2	741	0.8125	637	43	43	61	65	0	10983
2ecfa537-5dde-4077-8578-18359b7e33c1	704	chr2	657	0.9047619047619048	608	13	15	36	68	0	0
a597d014-caf9-4995-9891-9b52f127e447	571	chr2	466	0.8349900596421471	420	20	37	26	94	0	0
346ab3a3-d84a-4546-8aea-a1b68f1ba085	419	chr2	390	0.8484107579462102	347	13	19	30	40	0	0
a1f6cb26-9001-46e8-a2e6-4253d290f3f1	340	chr2	274	0.8257839721254355	237	14	13	23	76	0	0
cd0576ad-2ab6-456f-b340-ac398f217224	277	chr2	208	0.8915094339622641	189	9	4	10	75	0	0
a036a895-dab8-4fc9-81c5-8739b197ec28	723	chr2	713	0.8910344827586207	646	18	12	49	47	0	0
37042ae7-9a9a-4ec6-92f0-d3c06048dbc8	478	chr2	486	0.7663934426229508	374	26	2	86	76	0	0
fe868615-7a31-4d85-9467-61c5b7f187a1	1105	chr2	1115	0.8432900432900433	974	34	40	107	57	0	0
d2ee89d2-0fe6-42c3-b22b-99d4525e2342	564	chr2	516	0.8994197292069632	465	16	1	35	82	0	4073
395cabe2-c835-402d-91c5-567d87281b66	543	chr2	313	0.9053627760252366	287	7	4	19	245	0	1572
9e7f0fc5-89a5-4a1d-b7b6-ff2c0ddc5e5f	741	chr2	653	0.9016393442622951	605	24	18	24	94	0	3909
77fe6c2b-e3ac-402b-b7e5-3a0ce67b3d7a	553	chr2	485	0.8828282828282829	437	17	10	31	89	0	4072
7e5996b6-7f05-44a9-940f-39ca4a8d7db3	690	chr2	625	0.8990536277602523	570	19	9	36	92	0	3915
e097e244-81e7-468a-9dab-eaea1fd5fb6a	683	chr2	607	0.862776025236593	547	26	27	34	83	0	3909
8b324dbd-0f87-4c63-bb6d-aa7915170c80	723	chr2	641	0.9106060606060606	601	16	19	24	87	0	3909
6a2b4b92-8daf-41df-9681-ffb426998556	657	chr2	607	0.861904761904762	543	22	23	42	69	0	3909
4ffbe12d-54b7-4ad7-8418-8199edc54395	587	chr2	515	0.9034749034749034	468	28	3	19	88	0	3909
87d167eb-1f88-451d-b886-ddd70b49242a	585	chr2	526	0.8849721706864564	477	21	13	28	74	0	3909
24b6b6c5-82b7-493d-9b7a-4fbebed5250b	437	chr2	445	0.8881578947368421	405	17	11	23	4	0	3909
3dea7711-25ae-4bbd-bc61-5365426a5f61	587	chr2	516	0.884469696969697	467	16	12	33	92	0	3909
112c39a7-d756-4604-8860-9279da76d076	523	chr2	363	0.8351351351351352	309	15	7	39	192	0	1324
233972e9-21b6-407d-9227-434c7a0009c0	1070	chr2	1027	0.8889952153110048	929	35	18	63	88	0	15668
bbfad8d3-fcd1-4213-bca2-1266d5c35a0c	489	chr2	463	0.8562367864693446	405	13	10	45	61	0	3913
ad1d90ad-638c-4382-867e-6d425de6d5a1	574	chr2	473	0.8819875776397516	426	29	10	18	109	0	3915
51199fb4-c9d3-40da-b8d7-0a3de320638a	572	chr2	495	0.880859375	451	12	17	32	92	0	3909
c5cbee44-2cf0-4e22-a862-d5723042af9b	596	chr2	493	0.9	459	14	17	20	106	0	3909
e14b1110-4381-4d8d-99e3-e958710b3adc	494	chr2	478	0.8347107438016529	404	22	6	52	62	0	3909
8df10322-5fa3-41a8-a833-11aa92534a9f	568	chr2	500	0.8984375	460	16	12	24	80	0	3909
cd1dd2ab-d0ba-415e-b09d-f596d42f663c	553	chr2	477	0.8086785009861933	410	31	30	36	82	0	3909
dab04ba9-1ee9-4b05-9307-b5aae3a2962b	567	chr2	520	0.8549618320610687	448	28	4	44	87	0	3640
b159db55-adeb-44c5-9f03-745bde27c7ad	548	chr2	461	0.8706896551724138	404	22	3	35	119	0	2585
19ee8204-d9e2-4603-8add-91545821c88d	1166	chr2	1113	0.8707423580786027	997	41	32	75	96	0	27847
491fd92f-afde-4b7f-ae29-de13713003f5	550	chr2	463	0.8964059196617337	424	14	10	25	102	0	2585
f5733632-bc88-4b4a-9afe-caa15c466c6a	571	chr2	480	0.8603696098562629	419	19	7	42	126	0	2585
ed37b6d0-91cb-4a36-b759-46d392efaee2	492	chr2	403	0.9046454767726161	370	9	6	24	107	0	2585
1a0514d3-28b6-46f6-80cf-5495a5faf3d0	514	chr2	465	0.8991596638655462	428	15	11	22	60	0	2585
bfe36ae2-8e86-4cad-980c-65a716fe6e8f	590	chr2	461	0.8959660297239915	422	12	10	27	146	0	2585
6abc5790-d5ca-4ab8-9a9f-8e5d37f484cc	451	chr2	441	0.8652173913043478	398	19	19	24	15	0	2585
70d4b93d-e06b-4613-9048-49a7fb68bfbb	572	chr2	476	0.8407258064516129	417	29	20	30	106	0	2591
9a46442f-9eb7-4c20-bd04-8547caf1e8ca	504	chr2	377	0.8151898734177215	322	38	18	17	126	0	2671
f4dcd5e1-d998-44f1-b85e-b8af2ccc0de9	567	chr2	467	0.8822314049586777	427	14	17	26	109	0	2585
20ae3727-5521-4104-8f14-effbd53f64c0	516	chr2	475	0.8559670781893004	416	30	11	29	59	0	2585
d9c9a1ed-21a2-49e1-afbf-b27bb558805c	570	chr2	482	0.8559837728194726	422	31	11	29	106	0	2585
ec57df88-3e83-49ce-9673-47fcb5ede58f	557	chr2	475	0.8989690721649485	436	17	10	22	94	0	2585
b2211026-1d32-4a21-a578-74796aed64bb	571	chr2	474	0.9004065040650406	443	14	18	17	96	0	2585
fd9fa6b1-a364-4592-b1b6-66d7b8ed30ca	579	chr2	459	0.9186295503211992	429	13	8	17	129	0	2585
92cd4ee0-bbe8-4e85-8d7c-f7bead7e48d8	569	chr2	467	0.9079497907949791	434	17	11	16	107	0	2585
aeaf201a-2e95-4194-aedd-e8145fcc0975	558	chr2	472	0.9024896265560166	435	15	10	22	98	0	2585
c0fad77a-a5d0-4d69-8498-684eb2edacc1	547	chr2	479	0.9180327868852459	448	11	9	20	79	0	2585
f560fd3e-1230-4606-9cad-ca0cdb66261d	512	chr2	467	0.7894736842105263	375	29	8	63	100	0	2585
bd61258c-1012-4df6-abbf-9239564ea929	581	chr2	479	0.8441814595660749	428	22	28	29	103	0	2585
ea76ed40-6760-44cc-a599-d8172670669d	543	chr2	479	0.8510204081632653	417	25	11	37	90	0	2585
a1a64ce3-70bd-4b00-bf6e-766337a9b4a3	565	chr2	478	0.8407258064516129	417	30	18	31	100	0	2585
21cf3355-ce95-4cd0-9a50-0541ca6c0d6b	570	chr2	471	0.8846153846153846	437	18	23	16	92	0	2585
60c3d6a6-829b-4c0f-bbdf-5f5eb5776dd7	533	chr2	476	0.8497942386831275	413	21	10	42	89	0	2585
99186025-8e36-499a-912a-51b5fbe2e69e	549	chr2	454	0.8685344827586207	403	17	10	34	119	0	2585
2c3f0b84-d157-44a4-abb6-d619a44c02d5	527	chr2	462	0.8947368421052632	425	15	13	22	74	0	2585
85035bd2-beb2-4021-82c2-0f1cfff0f663	551	chr2	437	0.8061674008810573	366	30	17	41	138	0	2585
f6d5ef1c-85de-4727-bfcf-ea1dc384e54a	556	chr2	417	0.8413793103448276	366	30	18	21	142	0	2585
44e9820a-0b25-4630-8da5-cd60fe05d7e1	576	chr2	444	0.857451403887689	397	18	19	29	142	0	2585
a3ddf6be-f949-4913-8cad-476a4d426c4e	531	chr2	436	0.7709251101321586	350	36	18	50	127	0	2585
a6473b18-29fa-47e4-a0a8-6d1036cf2df6	475	chr2	396	0.858560794044665	346	25	7	25	97	0	2585
14caf041-c12c-4595-a739-fedf9101b3a1	380	chr2	266	0.8220640569395018	231	16	15	19	118	0	2506
85504788-2c46-4d2f-b2fc-566271875075	357	chr2	288	0.8801369863013698	257	19	4	12	77	0	2500
12ba7f94-1b73-4d63-862b-55f05cb85955	257	chr2	175	0.8636363636363636	152	5	1	18	99	0	0
69cfea3b-51b0-413f-8799-ba5f5b26a7b3	240	chr2	157	0.8950617283950617	145	5	5	7	85	0	0
9c7dd812-c0c1-4467-bb98-c8730ecdac20	214	chr2	134	0.8970588235294118	122	8	2	4	82	0	0
6ee9540e-6242-42d9-b3d5-13a9c5fd13e9	439	chr2	316	0.7613293051359517	252	32	15	32	140	0	0
1212b5c3-f61b-45b5-9448-4969b60e40e1	586	chr2	491	0.7681992337164751	401	56	31	34	98	0	0
f27b8f3d-0741-4c43-83e0-9fd34e19a44b	218	chr2	146	0.8639455782312925	127	7	1	12	83	0	0
95afe24d-2254-427e-8066-d5f211eb906a	465	chr2	384	0.81	324	32	16	28	93	0	0
6a72edb0-efc3-4606-91b1-5e873ae4a5ee	561	chr2	504	0.8223938223938224	426	42	14	36	79	0	0
890c6255-223c-4046-be85-b36f73e63fea	551	chr2	463	0.8127572016460906	395	28	23	40	105	0	0
70ed618b-b57b-4e17-a109-92908dce8863	585	chr2	507	0.769090909090909	423	54	43	30	65	0	0
549a6de1-7b35-458d-89ff-8c124abebddc	589	chr2	459	0.7238658777120316	367	48	48	44	126	0	0
41253056-65b1-491d-984d-5e66dad43d61	311	chr2	230	0.8708333333333333	209	10	10	11	82	0	0
30b051be-fe27-4fa4-823e-740fef0f1d97	525	chr2	432	0.7733333333333333	348	30	18	54	129	0	0
c8794a2a-d57f-4f0a-8f94-03569cddda59	551	chr2	433	0.7824175824175824	356	30	22	47	143	0	0
f2354a54-b615-4455-a1e4-c727cf480efd	473	chr2	408	0.8029197080291971	330	19	3	59	121	0	0
b8738a77-cbd7-48ac-b208-496c3b79971b	526	chr2	387	0.800982800982801	326	38	20	23	142	0	0
311288f0-2597-45d5-a96e-a499badeb3e3	315	chr2	211	0.8009049773755657	177	18	10	16	110	0	0
05d2f1a6-55e5-4fb0-ac5a-80826da352b1	3209	chr2	3314	0.8762551683402244	2967	99	72	248	71	0	14595
350febff-3943-4054-a942-e4457988e1fe	3216	chr2	3259	0.8876270173341303	2970	107	87	182	52	0	14590
b13279f1-6490-405e-b6f6-0adc52d36896	3199	chr2	3284	0.8586666666666667	2898	129	91	257	81	0	14590
6c15e7fd-f7d7-425f-a286-30dc34c1b09d	3115	chr2	3100	0.8670377241805813	2804	116	134	180	61	0	14706
024c36eb-2e0e-46d2-9c11-e5e68dc8d5a3	3204	chr2	3272	0.8176521992426449	2807	173	161	292	63	0	14595
05aa9d33-349f-4b69-9c35-cd93b8f4b438	3282	chr2	3283	0.8868871825162433	3003	108	103	172	68	0	14590
cc3192bc-815b-4aaa-80cf-7a21b8c3f592	3118	chr2	3167	0.8824615384615384	2868	88	83	211	79	0	14595
7326f2ca-ed1b-48eb-a881-cb2bc2b03c18	3139	chr2	3268	0.802414605418139	2725	219	128	324	67	0	14536
f25608e8-798c-4aa2-857a-aa4955ff532c	3264	chr2	3106	0.8706976744186047	2808	110	119	188	227	0	14157
3077ffe0-8b35-41fc-ae41-555e167616a6	2899	chr2	2897	0.9006421088205475	2665	85	62	147	87	0	14157
04a3846d-d579-489c-9d9c-f34a5e0fb811	2527	chr2	2539	0.8784509202453987	2291	77	69	171	90	0	14157
87bcea89-2ff3-4d26-af69-4b1d58f16a3e	710	chr2	14835	0.03217338628256041	478	27	22	14330	183	0	0
32b58a17-07ef-41a8-8e62-ef76f3ea3f10	2125	chr2	2179	0.8628495339547271	1944	60	74	175	47	0	8845
246be217-1a7c-4498-8e1c-62f8419dc140	3583	chr2	3700	0.8779910596897187	3339	107	103	254	34	0	4522
b21ab64b-47c3-43e3-b913-a41e75fe501f	3735	chr2	3754	0.8739733059548255	3405	139	142	210	49	0	2939
20f0f35e-e57c-456b-ab31-760f8331d600	2462	chr2	2506	0.8805275407292474	2270	76	72	160	44	0	2939
297cc0bb-7c93-4ce6-8731-8cbd869f21bb	1943	chr2	1994	0.8885616102110947	1810	55	43	129	35	0	2939
efaab27a-bb20-40c9-9096-5af10a5a3042	1702	chr2	1676	0.8598506605399195	1497	62	65	117	78	0	2830
04f3d69d-7932-41cb-9faa-b328b047b7d4	1626	chr2	1670	0.8750726321905868	1506	61	51	103	8	0	7920
c9bb99bf-1d57-4cf7-9128-9986debcf678	1429	chr2	1353	0.7937158469945356	1162	82	111	109	74	0	2830
56f63374-d9d2-46cb-8644-784bc6fabbed	1271	chr2	1220	0.8453768453768454	1088	63	67	69	53	0	2835
f4ca8d06-41a8-4012-979e-ee119c7d4ca1	1202	chr2	1231	0.8656126482213439	1095	39	34	97	34	0	2200
04497b77-c01b-41d9-bca1-ef062f9f31e1	1033	chr2	1009	0.8881322957198443	913	29	19	67	72	0	1637
fd0d758a-75bf-4567-86e2-9d87aa7b901f	1904	chr2	1927	0.8161146811665843	1651	111	96	165	46	0	141
112d8912-b6d6-439e-8b9b-38d683a92b56	936	chr2	928	0.8441692466460269	818	36	41	74	41	0	0
dd3d7625-c0ae-44fb-b5d4-c66745bf6f83	895	chr2	845	0.9019607843137255	782	22	22	41	69	0	0
73e297e4-f5c0-497a-86d6-b576fbf7ee0b	785	chr2	765	0.88375	707	15	35	43	28	0	0
8eb6ee2c-cba8-4694-b702-07c6b4341666	761	chr2	690	0.8661087866108786	621	27	27	42	86	0	0
216ed84c-e37e-4b64-9b67-32491e2418cf	542	chr2	512	0.8234200743494424	443	22	26	47	51	0	0
783a4975-6aac-4e59-87ee-8789f853b8e3	519	chr2	349	0.8698060941828255	314	13	12	22	180	0	0
c0d73b0e-3e22-4929-bc0a-50cd37ba163b	379	chr2	353	0.8980716253443526	326	5	10	22	38	0	0
c6615910-bb1d-4fdb-8586-bc061f4d7a1c	391	chr2	294	0.8867313915857605	274	8	15	12	94	0	0
1568c1f9-c2e8-415f-9a15-964d8c47b3cd	253	chr2	185	0.8697916666666666	167	9	7	9	70	0	0
e4e5c003-5aa6-4ccb-b466-a6d110b3fe38	335	chr2	256	0.8909774436090225	237	15	10	4	73	0	0
b4a511f4-2e77-41c6-8675-4b694531818c	1699	chr2	1686	0.8856812933025404	1534	50	46	102	69	0	0
88801491-ec34-486d-bd85-f120a04e8fbd	3217	chr2	3188	0.8382966051220965	2815	156	170	217	76	0	12808
6a971e65-9fc1-461e-b1bb-48bb846b6882	1083	chr2	1042	0.8762790697674419	942	39	33	61	69	0	0
8abf2c38-596e-438b-a87a-f1cf58d0f421	2303	chr2	2238	0.8526900085397097	1997	108	104	133	94	0	0
fa65c6f2-a899-4f3d-918f-e27794adf550	1549	chr2	1505	0.8939588688946015	1391	38	51	76	69	0	0
248135b6-3d9d-4a27-86f4-ae7b12bfc1e4	4470	chr2	4602	0.8850793650793651	4182	121	123	299	44	0	23597
febe8e93-8098-4819-b92d-ba34349c1753	3718	chr2	3716	0.9116719242902208	3468	77	88	171	85	0	21546
83894a6b-8845-451f-b82f-fdbd6de7775c	3214	chr2	3242	0.8914938382927562	2966	106	85	170	57	0	23538
690c206d-5206-4a8e-97ef-54b9d6af9663	1713	chr2	1790	0.8551837630279758	1559	63	33	168	58	0	12808
9cb0dc50-97fe-48d4-bef9-2a55f2dbdbbc	1748	chr2	1759	0.8736783528102393	1570	61	38	128	79	0	12808
d1817248-4386-4d1e-ac29-30bf5e9563a9	2037	chr2	1972	0.8500482160077145	1763	82	102	127	90	0	16310
b74ef5a8-4477-4271-85b9-828f79a29891	1716	chr2	1791	0.8011853448275862	1487	108	65	196	56	0	12808
